"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena",NA,"senecionis",NA,NA,NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Aetheorrina bulbosa",294,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_293"
"Andrena",NA,"senecionis",NA,NA,NA,NA,NA,NA,NA,2005,"04","27",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",295,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_294"
"Andrena",NA,"taraxaci",NA,NA,NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",296,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_295"
"Andrena",NA,"taraxaci",NA,NA,NA,NA,NA,NA,NA,2005,"04","14",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",297,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_296"
"Andrena",NA,"villipes",NA,NA,NA,NA,NA,NA,NA,2005,"03","28",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",298,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_297"
"Ceratina",NA,"cucurbitina",NA,NA,NA,NA,NA,NA,NA,2004,"07","06",NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",299,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_298"
"Apis",NA,"mellifera",NA,NA,NA,NA,NA,NA,NA,2005,"06","22",NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",300,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_299"
"Osmia",NA,"aurulenta",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",301,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_300"
"Osmia",NA,"aurulenta",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",302,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_301"
"Osmia",NA,"aurulenta",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",303,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_302"
"Osmia",NA,"aurulenta",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",304,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_303"
"Osmia",NA,"aurulenta",NA,NA,NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",305,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_304"
"Nomada",NA,"fallax",NA,NA,NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Aetheorrina bulbosa",306,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_305"
"Nomada",NA,"merceti",NA,NA,NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Aetheorrina bulbosa",307,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_306"
"Nomada",NA,"merceti",NA,NA,NA,NA,NA,NA,NA,2005,"05","08",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",308,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_307"
"Nomada",NA,"succincta",NA,NA,NA,NA,NA,NA,NA,2005,"04","14",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Rosmarinus officinalis",309,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_308"
"Nomada",NA,"melathoracica",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","NA NA",310,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_309"
"Ancistrocerus",NA,"oviventris",NA,NA,NA,NA,NA,NA,NA,2005,"05","23",NA,NA,NA,"L. Castro",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",311,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_310"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"04","27",NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Dorycnium pentaphyllum",312,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_311"
"Osmia",NA,"submicans",NA,NA,NA,NA,NA,NA,NA,2005,"06","10",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",313,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_312"
"Osmia",NA,"submicans",NA,NA,NA,NA,NA,NA,NA,2005,"06","10",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",314,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_313"
"Andrena",NA,"tenuistriata",NA,NA,NA,NA,NA,NA,NA,2005,"05","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Galactites tomentosa",315,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_314"
"Andrena",NA,"tenuistriata",NA,NA,NA,NA,NA,NA,NA,2005,"06","02",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Galactites tomentosa",316,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_315"
"Andrena",NA,"fabrella",NA,NA,NA,NA,NA,NA,NA,2005,"05","11",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",317,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_316"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"06","29",NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sedum sp",318,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_317"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"06","16",NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Brassica sp",319,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_318"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"06","29",NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sedum sp",320,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_319"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"04","20",NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Dorycnium pentaphyllum",321,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_320"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"04","27",NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",322,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_321"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"04","30",NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Dorycnium pentaphyllum",323,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_322"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"04","27",NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Dorycnium pentaphyllum",324,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_323"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"04","27",NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Dorycnium pentaphyllum",325,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_324"
"Osmia",NA,"tricornis",NA,NA,NA,NA,NA,NA,NA,2005,"04","27",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",326,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_325"
"Osmia",NA,"tricornis",NA,NA,NA,NA,NA,NA,NA,2005,"04","27",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus albidus",327,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_326"
"Andrena",NA,"fabrella",NA,NA,NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Fabacea NA",328,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_327"
"Andrena",NA,"fabrella",NA,NA,NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",329,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_328"
"Andrena",NA,"fabrella",NA,NA,NA,NA,NA,NA,NA,2005,"04","30",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",330,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_329"
"Andrena",NA,"fabrella",NA,NA,NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",331,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_330"
"Lasioglossum",NA,"bimaculatum",NA,NA,NA,NA,NA,NA,NA,2005,"04","30",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",332,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_331"
"Anthophora",NA,"retusa",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",333,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_332"
"Anthophora",NA,"plumipes",NA,NA,NA,NA,NA,NA,NA,2005,NA,NA,NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",334,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_333"
"Anthophora",NA,"aestivalis",NA,NA,NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",335,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_334"
"Anthophora",NA,"aestivalis",NA,NA,NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Rosmarinus officinalis",336,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_335"
"Nomada",NA,"merceti",NA,NA,NA,NA,NA,NA,NA,2005,"05","17",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","NA NA",337,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_336"
"Osmia",NA,"dimidiata",NA,NA,NA,NA,NA,NA,NA,2005,"05","25",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Galactites tomentosa",338,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_337"
"Osmia",NA,"dimidiata",NA,NA,NA,NA,NA,NA,NA,2005,"05","23",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Galactites tomentosa",339,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_338"
"Hoplitis",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,NA,NA,NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Linum sp",340,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_339"
"Osmia",NA,"dimidiata",NA,NA,NA,NA,NA,NA,NA,2005,"05","23",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Galactites tomentosa",341,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_340"
"Hoplitis",NA,"adunca",NA,NA,NA,NA,NA,NA,NA,2005,"06","02",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Galactites tomentosa",342,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_341"
"Osmia",NA,"dimidiata",NA,NA,NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",343,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_342"
"Andrena",NA,"nigroaenea",NA,NA,NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",344,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_343"
"Andrena",NA,"ovatula",NA,NA,NA,NA,NA,NA,NA,2005,"04","27",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",345,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_344"
"Xylocopa",NA,"violacea",NA,NA,NA,NA,NA,NA,NA,2005,"06","30",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",346,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_345"
"Xylocopa",NA,"violacea",NA,NA,NA,NA,NA,NA,NA,2005,"06","10",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",347,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_346"
"Xylocopa",NA,"iris",NA,NA,NA,NA,NA,NA,NA,2005,"05","23",NA,NA,NA,"I. Bartomeus",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",348,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_347"
"Hylaeus",NA,"variegatus",NA,NA,NA,NA,NA,NA,NA,2005,"05","25",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",349,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_348"
"Anthophora",NA,"retusa",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",350,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_349"
"Andrena",NA,"flavipes",NA,NA,NA,NA,NA,NA,NA,2005,"05","24",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Rosmarinus officinalis",351,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_350"
"Bombus",NA,"terrestris",NA,NA,NA,NA,NA,NA,NA,2006,"05","01",NA,NA,NA,"I. Bartomeus",0,0,1,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",352,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_351"
"Bombus",NA,"terrestris",NA,NA,NA,NA,NA,NA,NA,2005,"05","08",NA,NA,NA,"I. Bartomeus",0,0,1,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",353,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_352"
"Hylaeus",NA,"gredieri",NA,NA,NA,NA,NA,NA,NA,2005,"06","16",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Ruta sp",354,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_353"
"Lasioglossum",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"06","16",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Ruta sp",355,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_354"
"Epeolus",NA,"variegatus",NA,NA,NA,NA,NA,NA,NA,2004,"07","06",NA,NA,NA,"I. Bartomeus",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Eryngium sp",356,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_355"
"Andrena",NA,"villipes",NA,NA,NA,NA,NA,NA,NA,2005,"04","27",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",357,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_356"
"Anthidium",NA,"septemspinosum",NA,NA,NA,NA,NA,NA,NA,2005,"06","20",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Bituminaria bituminosa",358,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_357"
"Osmia",NA,"aurulenta",NA,NA,NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",359,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_358"
"Lasioglossum",NA,"xanthopus",NA,NA,NA,NA,NA,NA,NA,2005,"04","30",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",360,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_359"
"Andrena",NA,"senecionis",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Aetheorrina bulbosa",361,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_360"
"Andrena",NA,"cinerea",NA,NA,NA,NA,NA,NA,NA,2005,"04","14",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Sonchus tenerrimus",362,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_361"
"Sphecodes",NA,"gibbus",NA,NA,NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",363,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_362"
"Apis",NA,"mellifera",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"I. Bartomeus",0,0,1,NA,"https://doi.org/10.1007/s00442-007-0946-1","Lavandula stoechas",364,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_363"
"Colletes",NA,"sp",NA,NA,NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"I. Bartomeus",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Rosmarinus officinalis",365,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_364"
"Anthophora",NA,"salviae",NA,NA,NA,NA,NA,NA,NA,2005,"04","12",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","NA NA",367,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_365"
"Anthophora",NA,"plumipes",NA,NA,NA,NA,NA,NA,NA,2005,"04","12",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","NA NA",368,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_366"
"Anthophora",NA,"plumipes",NA,NA,NA,NA,NA,NA,NA,2005,"04","12",NA,NA,NA,"L.O. Aguado",1,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","NA NA",369,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_367"
"Osmia",NA,"dimidiata",NA,NA,NA,NA,NA,NA,NA,2005,"04","12",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","NA NA",370,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_368"
"Melecta",NA,"luctuosa",NA,NA,NA,NA,NA,NA,NA,2005,"04","12",NA,NA,NA,"L.O. Aguado",0,1,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","NA NA",371,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_369"
"Cetonia",NA,"carthami",NA,NA,NA,NA,NA,NA,NA,2005,NA,NA,NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Galactites sp",372,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_370"
"Cetonia",NA,"carthami",NA,NA,NA,NA,NA,NA,NA,2005,NA,NA,NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Urospermum sp",373,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_371"
"Netocia",NA,"morio",NA,NA,NA,NA,NA,NA,NA,2005,"05","25",NA,NA,NA,"I. Bartomeus",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monpeliensis",374,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_372"
"Netocia",NA,"morio",NA,NA,NA,NA,NA,NA,NA,2005,"05","25",NA,NA,NA,"I. Bartomeus",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus monspeliensis",375,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_373"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",376,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_374"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2005,"04","28",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",377,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_375"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",378,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_376"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2005,"04","13",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",379,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_377"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2005,"04","21",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",380,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_378"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2005,"04","26",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus salvifolius",381,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_379"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2006,"04",NA,NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Carpobrotus edulis",382,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_380"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"06","21",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",383,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_381"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"04","28",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",384,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_382"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"04","28",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",385,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_383"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"05","13",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",386,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_384"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"05","13",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",387,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_385"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"05","13",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Cistus albidus",388,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_386"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"06","21",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Dianthus caryophyllus",389,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_387"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"06","23",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Psoralea bituminosa",390,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_388"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"06","21",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",391,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_389"
"Oxythyrea",NA,"funesta",NA,NA,NA,NA,NA,NA,NA,2004,"06","21",NA,NA,NA,"L.O. Aguado",0,0,0,NA,"https://doi.org/10.1007/s00442-007-0946-1","Opuntia sp",392,"I. Bartomeus",NA,NA,"15_Bartomeus_etal_390"
